review_id,problem_type,severity,message,source_sheet,source_row,event_name,year,athlete_name,country,discipline,category,apparatus,vt_attempt,day,format,round,D_score,vault_attempt_order_uncertain,suggestion_count,top_suggestion_id,top_suggestion_type,top_suggestion_confidence,top_suggestion_message,top_target_event_name,top_target_year,top_target_athlete_name,top_target_country,top_target_discipline,top_target_category,top_target_apparatus,top_target_vt_attempt,top_target_day,top_target_format,top_target_round,top_target_score,top_target_D_score,top_target_source_sheet,top_target_source_row,all_suggestions_json
orphan_64bcd6e66bd67e96,missing_score_sheet_context,review,No matching final-score result is available in the score sheet.,WAG D,7193,Swedish Championships,2018,Nike Prins,SWE,WAG,junior,FX,,,individual,final,1.9,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_89312658d7b4751f,missing_score_sheet_context,review,No matching final-score result is available in the score sheet.,WAG D,7194,Swedish Championships,2018,Nike Prins,SWE,WAG,junior,BB,,,apparatus,final,3.3,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_64627724675dd013,possible_context_mismatch,review,"Possible format, round, or day mismatch.",WAG D,7248,Nordic Championships,2018,Nitta Nieminen,FIN,WAG,junior,VT,2,,individual,final,4.0,True,1,suggestion_65a5b758ceb41103,context_correction,0.65,"Same athlete/event/apparatus exists in the score sheet, but format, round, or day is different.",Nordic Championships,2018,Nitta Nieminen,FIN,WAG,junior,VT,2,,apparatus,final,11.7,,WAG,8700,"[{""suggestion_id"": ""suggestion_65a5b758ceb41103"", ""suggestion_type"": ""context_correction"", ""confidence"": 0.65, ""message"": ""Same athlete/event/apparatus exists in the score sheet, but format, round, or day is different."", ""action"": ""attach_d_score_to_target_result"", ""changes"": {""format"": {""from"": ""individual"", ""to"": ""apparatus""}, ""round"": {""from"": ""final"", ""to"": ""final""}, ""day"": {""from"": null, ""to"": null}}, ""target_result"": {""event_name"": ""Nordic Championships"", ""year"": 2018, ""athlete_name"": ""Nitta Nieminen"", ""country"": ""FIN"", ""discipline"": ""WAG"", ""category"": ""junior"", ""apparatus"": ""VT"", ""vt_attempt"": 2, ""day"": null, ""format"": ""apparatus"", ""round"": ""final"", ""score"": 11.7, ""D_score"": null, ""vault_attempt_order_uncertain"": true, ""source_sheet"": ""WAG"", ""source_row"": 8700, ""target_id"": ""target_d16bf5defe02fbf0""}}]"
orphan_254b70fccca66efd,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",WAG D,7254,Africa Safari International,2018,Nkazimlo Matyolo,RSA,WAG,senior,FX,,,individual,final,4.2,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_b0ff2784e47fac66,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",WAG D,7254,Africa Safari International,2018,Nkazimlo Matyolo,RSA,WAG,senior,VT,1,,individual,final,3.5,True,0,,,,,,,,,,,,,,,,,,,,[]
orphan_8e4d0d0d1d762f1c,missing_score_sheet_context,review,No matching final-score result is available in the score sheet.,WAG D,7337,Swedish Championships,2018,Nora Hanfelt,SWE,WAG,junior,BB,,,individual,final,3.6,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_88de551ca6c88865,missing_score_sheet_context,review,No matching final-score result is available in the score sheet.,WAG D,7337,Swedish Championships,2018,Nora Hanfelt,SWE,WAG,junior,FX,,,individual,final,3.9,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_7d64295ee661b545,missing_score_sheet_context,review,No matching final-score result is available in the score sheet.,WAG D,7337,Swedish Championships,2018,Nora Hanfelt,SWE,WAG,junior,UB,,,individual,final,1.1,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_6f2eb6ff429cbd23,missing_score_sheet_context,review,No matching final-score result is available in the score sheet.,WAG D,7337,Swedish Championships,2018,Nora Hanfelt,SWE,WAG,junior,VT,1,,individual,final,3.7,True,0,,,,,,,,,,,,,,,,,,,,[]
orphan_cdacec32c6b02be0,missing_score_sheet_context,review,No matching final-score result is available in the score sheet.,WAG D,7337,Swedish Championships,2018,Nora Hanfelt,SWE,WAG,junior,VT,2,,individual,final,3.5,True,0,,,,,,,,,,,,,,,,,,,,[]
orphan_e1608f4029d0cde5,missing_score_sheet_context,review,No matching final-score result is available in the score sheet.,WAG D,7338,Swedish Championships,2018,Nora Hanfelt,SWE,WAG,junior,BB,,,apparatus,final,3.6,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_37e8cc86fdb49e0a,missing_score_sheet_context,review,No matching final-score result is available in the score sheet.,WAG D,7338,Swedish Championships,2018,Nora Hanfelt,SWE,WAG,junior,FX,,,apparatus,final,2.9,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_fcfb449c8d4e4abb,missing_score_sheet_context,review,No matching final-score result is available in the score sheet.,WAG D,7338,Swedish Championships,2018,Nora Hanfelt,SWE,WAG,junior,VT,1,,apparatus,final,3.7,True,0,,,,,,,,,,,,,,,,,,,,[]
orphan_7674e92650db3c19,missing_score_sheet_context,review,No matching final-score result is available in the score sheet.,WAG D,7338,Swedish Championships,2018,Nora Hanfelt,SWE,WAG,junior,VT,2,,apparatus,final,3.5,True,0,,,,,,,,,,,,,,,,,,,,[]
orphan_1e7c46fedf62da6a,missing_final_score_for_context,review,"The athlete/event exists, but not this apparatus/context.",WAG D,7352,Salamunov Memorial,2018,Nour Aboulfadl,EGY,WAG,junior,VT,2,,individual,final,3.5,True,0,,,,,,,,,,,,,,,,,,,,[]
orphan_899808a9046b4606,missing_final_score_for_context,review,"The athlete/event exists, but not this apparatus/context.",WAG D,7386,Swiss Cup,2018,Oksana Chusovitina,UZB,WAG,senior,VT,1,,individual,final,5.4,True,0,,,,,,,,,,,,,,,,,,,,[]
orphan_5b259d3d51f26a9b,missing_final_score_for_context,review,"The athlete/event exists, but not this apparatus/context.",WAG D,7386,Swiss Cup,2018,Oksana Chusovitina,UZB,WAG,senior,VT,2,,individual,final,4.2,True,0,,,,,,,,,,,,,,,,,,,,[]
orphan_27ea16bbc2905d4c,missing_final_score_for_context,review,"The athlete/event exists, but not this apparatus/context.",WAG D,7439,Salamunov Memorial,2018,Olivia Williams,GBR,WAG,senior,VT,2,,individual,final,4.0,True,0,,,,,,,,,,,,,,,,,,,,[]
orphan_2b0fb348bfe8eb55,missing_final_score_for_context,review,"The athlete/event exists, but not this apparatus/context.",WAG D,7488,Zelena Jama Open,2018,Patricija Jug,SLO,WAG,senior,VT,2,,individual,final,2.0,True,0,,,,,,,,,,,,,,,,,,,,[]
orphan_4cae42e978b05760,possible_context_mismatch,review,"Possible format, round, or day mismatch.",WAG D,7491,Salamunov Memorial,2018,Patricija Jug,SLO,WAG,senior,VT,2,,individual,final,2.0,True,1,suggestion_d1e093e5d2c3a0fb,context_correction,0.65,"Same athlete/event/apparatus exists in the score sheet, but format, round, or day is different.",Salamunov Memorial,2018,Patricija Jug,SLO,WAG,senior,VT,2,,apparatus,final,10.75,2.0,WAG,8998,"[{""suggestion_id"": ""suggestion_d1e093e5d2c3a0fb"", ""suggestion_type"": ""context_correction"", ""confidence"": 0.65, ""message"": ""Same athlete/event/apparatus exists in the score sheet, but format, round, or day is different."", ""action"": ""attach_d_score_to_target_result"", ""changes"": {""format"": {""from"": ""individual"", ""to"": ""apparatus""}, ""round"": {""from"": ""final"", ""to"": ""final""}, ""day"": {""from"": null, ""to"": null}}, ""target_result"": {""event_name"": ""Salamunov Memorial"", ""year"": 2018, ""athlete_name"": ""Patricija Jug"", ""country"": ""SLO"", ""discipline"": ""WAG"", ""category"": ""senior"", ""apparatus"": ""VT"", ""vt_attempt"": 2, ""day"": null, ""format"": ""apparatus"", ""round"": ""final"", ""score"": 10.75, ""D_score"": 2.0, ""vault_attempt_order_uncertain"": true, ""source_sheet"": ""WAG"", ""source_row"": 8998, ""target_id"": ""target_b2d5ca2aae75089a""}}]"
orphan_d4f713dfc0d7475f,missing_score_sheet_context,review,No matching final-score result is available in the score sheet.,WAG D,7499,Swedish Championships,2018,Paula Ebbersten,SWE,WAG,junior,BB,,,individual,final,3.4,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_c2affb2413aae10a,missing_score_sheet_context,review,No matching final-score result is available in the score sheet.,WAG D,7499,Swedish Championships,2018,Paula Ebbersten,SWE,WAG,junior,FX,,,individual,final,3.1,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_601b0f96367d6d52,missing_score_sheet_context,review,No matching final-score result is available in the score sheet.,WAG D,7499,Swedish Championships,2018,Paula Ebbersten,SWE,WAG,junior,UB,,,individual,final,1.0,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_97df1f79b28aa32e,missing_score_sheet_context,review,No matching final-score result is available in the score sheet.,WAG D,7499,Swedish Championships,2018,Paula Ebbersten,SWE,WAG,junior,VT,1,,individual,final,2.0,True,0,,,,,,,,,,,,,,,,,,,,[]
orphan_10a4e02d0c3a0dbe,possible_context_mismatch,review,"Possible format, round, or day mismatch.",WAG D,7556,Salamunov Memorial,2018,Petra Furac,CRO,WAG,senior,VT,2,,individual,final,3.5,True,1,suggestion_193b73df3a209b03,context_correction,0.65,"Same athlete/event/apparatus exists in the score sheet, but format, round, or day is different.",Salamunov Memorial,2018,Petra Furac,CRO,WAG,senior,VT,2,,apparatus,final,11.2,3.5,WAG,9081,"[{""suggestion_id"": ""suggestion_193b73df3a209b03"", ""suggestion_type"": ""context_correction"", ""confidence"": 0.65, ""message"": ""Same athlete/event/apparatus exists in the score sheet, but format, round, or day is different."", ""action"": ""attach_d_score_to_target_result"", ""changes"": {""format"": {""from"": ""individual"", ""to"": ""apparatus""}, ""round"": {""from"": ""final"", ""to"": ""final""}, ""day"": {""from"": null, ""to"": null}}, ""target_result"": {""event_name"": ""Salamunov Memorial"", ""year"": 2018, ""athlete_name"": ""Petra Furac"", ""country"": ""CRO"", ""discipline"": ""WAG"", ""category"": ""senior"", ""apparatus"": ""VT"", ""vt_attempt"": 2, ""day"": null, ""format"": ""apparatus"", ""round"": ""final"", ""score"": 11.2, ""D_score"": 3.5, ""vault_attempt_order_uncertain"": true, ""source_sheet"": ""WAG"", ""source_row"": 9081, ""target_id"": ""target_51b16570c3e3a47a""}}]"
orphan_827aa0ab76998bac,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",WAG D,7576,2nd Italian Serie A,2018,Phoebe Toresani,ITA,WAG,senior,BB,,,individual,final,4.6,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_88281ee3b55359be,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",WAG D,7576,2nd Italian Serie A,2018,Phoebe Toresani,ITA,WAG,senior,FX,,,individual,final,4.4,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_eb5f053754f0b8c9,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",WAG D,7576,2nd Italian Serie A,2018,Phoebe Toresani,ITA,WAG,senior,UB,,,individual,final,3.1,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_10e78783c8a94720,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",WAG D,7576,2nd Italian Serie A,2018,Phoebe Toresani,ITA,WAG,senior,VT,1,,individual,final,4.0,True,0,,,,,,,,,,,,,,,,,,,,[]
orphan_638ee45871636b38,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",WAG D,7577,1st Italian Serie A,2018,Phoebe Toresani,ITA,WAG,senior,FX,,,individual,final,4.5,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_c9af4d8eae90751a,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",WAG D,7577,1st Italian Serie A,2018,Phoebe Toresani,ITA,WAG,senior,UB,,,individual,final,2.9,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_f77b43fcaef1f1a3,missing_final_score_for_context,review,"The athlete/event exists, but not this apparatus/context.",WAG D,7588,Zelena Jama Open,2018,Pia Porenta,SLO,WAG,junior,VT,2,,individual,final,2.8,True,0,,,,,,,,,,,,,,,,,,,,[]
orphan_cf191893dcfcb426,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",WAG D,7620,British Championships,2018,Poppy Grace Stickler,GBR,WAG,junior,BB,,,apparatus,final,4.5,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_38fea9763791a8e4,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",WAG D,7621,British Championships,2018,Poppy Grace Stickler,GBR,WAG,junior,BB,,,individual,final,4.3,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_11c44d5c4592a2de,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",WAG D,7621,British Championships,2018,Poppy Grace Stickler,GBR,WAG,junior,FX,,,individual,final,4.2,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_e73f5185eb326581,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",WAG D,7621,British Championships,2018,Poppy Grace Stickler,GBR,WAG,junior,UB,,,individual,final,2.9,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_bcb09360dda1090d,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",WAG D,7621,British Championships,2018,Poppy Grace Stickler,GBR,WAG,junior,VT,1,,individual,final,4.0,True,0,,,,,,,,,,,,,,,,,,,,[]
orphan_f1bf47fdfa1965f2,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",WAG D,7621,British Championships,2018,Poppy Grace Stickler,GBR,WAG,junior,VT,2,,individual,final,3.3,True,0,,,,,,,,,,,,,,,,,,,,[]
orphan_89021d712ab448ba,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",WAG D,7711,Brazilian Event Championships,2018,Rafaela Oliva,BRA,WAG,senior,BB,,,individual,qualification,4.8,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_3a478c3dc43f812a,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",WAG D,7711,Brazilian Event Championships,2018,Rafaela Oliva,BRA,WAG,senior,FX,,,individual,qualification,4.4,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_d06d2ed80113a2fa,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",WAG D,7711,Brazilian Event Championships,2018,Rafaela Oliva,BRA,WAG,senior,UB,,,individual,qualification,2.7,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_f4465fcdc24ba1aa,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",WAG D,7746,2nd Italian Serie A,2018,Rebecca Arienti,ITA,WAG,senior,BB,,,individual,final,3.6,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_0de75e0a757d7476,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",WAG D,7746,2nd Italian Serie A,2018,Rebecca Arienti,ITA,WAG,senior,FX,,,individual,final,4.4,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_b7945c1b1dd2ddef,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",WAG D,7746,2nd Italian Serie A,2018,Rebecca Arienti,ITA,WAG,senior,VT,1,,individual,final,3.7,True,0,,,,,,,,,,,,,,,,,,,,[]
orphan_209d42d4b7a5c444,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",WAG D,7747,1st Italian Serie A,2018,Rebecca Arienti,ITA,WAG,senior,FX,,,individual,final,4.3,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_faf900ec0018f85a,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",WAG D,7747,1st Italian Serie A,2018,Rebecca Arienti,ITA,WAG,senior,VT,1,,individual,final,3.3,True,0,,,,,,,,,,,,,,,,,,,,[]
orphan_af5b04280d243981,possible_context_mismatch,review,"Possible format, round, or day mismatch.",WAG D,7780,Dutch Championships,2018,Rebekka Hoek,NED,WAG,senior,VT,2,,individual,final,3.7,True,1,suggestion_c392791f0ddf372f,context_correction,0.65,"Same athlete/event/apparatus exists in the score sheet, but format, round, or day is different.",Dutch Championships,2018,Rebekka Hoek,NED,WAG,senior,VT,2,,apparatus,final,12.55,4.2,WAG,9347,"[{""suggestion_id"": ""suggestion_c392791f0ddf372f"", ""suggestion_type"": ""context_correction"", ""confidence"": 0.65, ""message"": ""Same athlete/event/apparatus exists in the score sheet, but format, round, or day is different."", ""action"": ""attach_d_score_to_target_result"", ""changes"": {""format"": {""from"": ""individual"", ""to"": ""apparatus""}, ""round"": {""from"": ""final"", ""to"": ""final""}, ""day"": {""from"": null, ""to"": null}}, ""target_result"": {""event_name"": ""Dutch Championships"", ""year"": 2018, ""athlete_name"": ""Rebekka Hoek"", ""country"": ""NED"", ""discipline"": ""WAG"", ""category"": ""senior"", ""apparatus"": ""VT"", ""vt_attempt"": 2, ""day"": null, ""format"": ""apparatus"", ""round"": ""final"", ""score"": 12.55, ""D_score"": 4.2, ""vault_attempt_order_uncertain"": true, ""source_sheet"": ""WAG"", ""source_row"": 9347, ""target_id"": ""target_00ba05ebb90b63bc""}}]"
orphan_4b558ac530191b89,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",WAG D,7862,3rd Bundesliga,2018,Romy Fischer,GER,WAG,junior,BB,,,individual,final,2.9,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_f463aa41bcbc7451,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",WAG D,7862,3rd Bundesliga,2018,Romy Fischer,GER,WAG,junior,FX,,,individual,final,2.8,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_4fc493a694e3045c,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",WAG D,7862,3rd Bundesliga,2018,Romy Fischer,GER,WAG,junior,VT,1,,individual,final,3.5,True,0,,,,,,,,,,,,,,,,,,,,[]
orphan_a47739c2f3ebf27d,missing_score_sheet_context,review,No matching final-score result is available in the score sheet.,WAG D,7875,Swedish Championships,2018,Rosanna Ojala,FIN,WAG,senior,BB,,,individual,final,4.3,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_790448acfa102a81,missing_score_sheet_context,review,No matching final-score result is available in the score sheet.,WAG D,7875,Swedish Championships,2018,Rosanna Ojala,FIN,WAG,senior,UB,,,individual,final,4.7,False,0,,,,,,,,,,,,,,,,,,,,[]
